file	obj	tbest	guards
runs/large-A-1W-0G-3P-0.0-offs-0.2dist-2/woagp-fat-100.out	3.3561	0.145031	7
runs/large-A-1W-0G-3P-0.0-offs-0.2dist-2/woagp-fat-102.out	3.30927	0.146346	7
runs/large-A-1W-0G-3P-0.0-offs-0.2dist-2/woagp-fat-104.out	3.28633	0.167546	7
runs/large-A-1W-0G-3P-0.0-offs-0.2dist-2/woagp-fat-106.out	3.24404	0.149994	7
runs/large-A-1W-0G-3P-0.0-offs-0.2dist-2/woagp-fat-108.out	3.22277	0.185822	7
runs/large-A-1W-0G-3P-0.0-offs-0.2dist-2/woagp-fat-10.out	1.20968	0	1
runs/large-A-1W-0G-3P-0.0-offs-0.2dist-2/woagp-fat-110.out	3.18445	0.2005	7
runs/large-A-1W-0G-3P-0.0-offs-0.2dist-2/woagp-fat-112.out	3.16464	0.121217	7
runs/large-A-1W-0G-3P-0.0-offs-0.2dist-2/woagp-fat-114.out	3.12981	0.0932494	7
runs/large-A-1W-0G-3P-0.0-offs-0.2dist-2/woagp-fat-116.out	3.11181	0.22291	7
runs/large-A-1W-0G-3P-0.0-offs-0.2dist-2/woagp-fat-118.out	3.08003	0.247914	7
runs/large-A-1W-0G-3P-0.0-offs-0.2dist-2/woagp-fat-120.out	3.06493	0.241558	7
runs/large-A-1W-0G-3P-0.0-offs-0.2dist-2/woagp-fat-122.out	3.0358	0.283649	7
runs/large-A-1W-0G-3P-0.0-offs-0.2dist-2/woagp-fat-124.out	3.01943	0.29322	7
runs/large-A-1W-0G-3P-0.0-offs-0.2dist-2/woagp-fat-126.out	2.99274	0.14727	7
runs/large-A-1W-0G-3P-0.0-offs-0.2dist-2/woagp-fat-128.out	2.97732	0.172022	7
runs/large-A-1W-0G-3P-0.0-offs-0.2dist-2/woagp-fat-12.out	2.01818	0.000116759	2
runs/large-A-1W-0G-3P-0.0-offs-0.2dist-2/woagp-fat-130.out	2.9528	0.123016	7
runs/large-A-1W-0G-3P-0.0-offs-0.2dist-2/woagp-fat-132.out	2.93824	0.342419	7
runs/large-A-1W-0G-3P-0.0-offs-0.2dist-2/woagp-fat-134.out	2.91566	0.203059	7
runs/large-A-1W-0G-3P-0.0-offs-0.2dist-2/woagp-fat-136.out	2.90188	0.371212	7
runs/large-A-1W-0G-3P-0.0-offs-0.2dist-2/woagp-fat-138.out	2.88104	0.382044	7
runs/large-A-1W-0G-3P-0.0-offs-0.2dist-2/woagp-fat-140.out	2.86993	0.418755	7
runs/large-A-1W-0G-3P-0.0-offs-0.2dist-2/woagp-fat-142.out	2.85062	0.44314	7
runs/large-A-1W-0G-3P-0.0-offs-0.2dist-2/woagp-fat-144.out	2.83813	0.478179	7
runs/large-A-1W-0G-3P-0.0-offs-0.2dist-2/woagp-fat-146.out	2.82024	0.257178	7
