file	obj	tbest	guards
runs/large-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-fat-100.out	7	0.141464	7
runs/large-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-fat-102.out	7	0.142563	7
runs/large-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-fat-104.out	7	0.164131	7
runs/large-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-fat-106.out	7	0.174041	7
runs/large-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-fat-108.out	7	0.168577	7
runs/large-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-fat-10.out	1	0	1
runs/large-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-fat-110.out	7	0.100892	7
runs/large-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-fat-112.out	7	0.0980282	7
runs/large-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-fat-114.out	7	0.104069	7
runs/large-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-fat-116.out	7	0.120384	7
runs/large-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-fat-118.out	7	0.127148	7
runs/large-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-fat-120.out	7	0.0947065	7
runs/large-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-fat-122.out	7	0.275524	7
runs/large-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-fat-124.out	7	0.288725	7
runs/large-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-fat-126.out	7	0.310567	7
runs/large-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-fat-128.out	7	0.335762	7
runs/large-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-fat-12.out	2	0	2
runs/large-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-fat-130.out	7	0.336204	7
runs/large-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-fat-132.out	7	0.352542	7
runs/large-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-fat-134.out	7	0.21422	7
runs/large-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-fat-136.out	7	0.391755	7
runs/large-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-fat-138.out	7	0.41828	7
runs/large-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-fat-140.out	7	0.430628	7
runs/large-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-fat-142.out	7	0.369817	7
runs/large-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-fat-144.out	7	0.477368	7
runs/large-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-fat-146.out	7	0.495158	7
runs/large-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-fat-148.out	7	0.469776	7
runs/large-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-fat-14.out	2	0	2
runs/large-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-fat-150.out	7	0.2001	7
runs/large-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-fat-152.out	7	0.569951	7
runs/large-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-fat-154.out	7	0.60378	7
runs/large-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-fat-156.out	7	0.630498	7
runs/large-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-fat-158.out	7	0.629551	7
