file	obj	tbest	guards
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-2/woagp-fat-100.out	7	0.134212	7
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-2/woagp-fat-102.out	7	0.149976	7
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-2/woagp-fat-104.out	7	0.059505	7
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-2/woagp-fat-106.out	7	0.139005	7
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-2/woagp-fat-108.out	7	0.181518	7
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-2/woagp-fat-10.out	1	0	1
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-2/woagp-fat-110.out	7	0.15915	7
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-2/woagp-fat-112.out	7	0.201471	7
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-2/woagp-fat-114.out	7	0.201866	7
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-2/woagp-fat-116.out	7	0.235326	7
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-2/woagp-fat-118.out	7	0.25123	7
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-2/woagp-fat-120.out	7	0.251861	7
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-2/woagp-fat-122.out	7	0.284155	7
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-2/woagp-fat-124.out	7	0.226528	7
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-2/woagp-fat-126.out	7	0.285618	7
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-2/woagp-fat-128.out	7	0.209636	7
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-2/woagp-fat-12.out	2	0.000117663	2
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-2/woagp-fat-130.out	7	0.268299	7
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-2/woagp-fat-132.out	7	0.358346	7
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-2/woagp-fat-134.out	7	0.374566	7
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-2/woagp-fat-136.out	7	0.395694	7
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-2/woagp-fat-138.out	7	0.211383	7
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-2/woagp-fat-140.out	7	0.21995	7
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-2/woagp-fat-142.out	7	0.255573	7
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-2/woagp-fat-144.out	7	0.171815	7
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-2/woagp-fat-146.out	7	0.467133	7
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-2/woagp-fat-148.out	7	0.293608	7
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-2/woagp-fat-14.out	2	0	2
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-2/woagp-fat-150.out	7	0.520802	7
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-2/woagp-fat-152.out	7	0.571217	7
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-2/woagp-fat-154.out	7	0.590959	7
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-2/woagp-fat-156.out	7	0.353274	7
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-2/woagp-fat-158.out	7	0.635092	7
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-2/woagp-fat-160.out	7	0.684514	7
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-2/woagp-fat-162.out	7	0.733723	7
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-2/woagp-fat-164.out	7	0.750114	7
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-2/woagp-fat-166.out	7	0.761836	7
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-2/woagp-fat-168.out	7	0.790877	7
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-2/woagp-fat-16.out	2	0.000235546	2
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-2/woagp-fat-170.out	7	0.843301	7
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-2/woagp-fat-172.out	7	0.852543	7
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-2/woagp-fat-174.out	7	0.889884	7
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-2/woagp-fat-176.out	7	0.392065	7
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-2/woagp-fat-178.out	7	0.934533	7
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-2/woagp-fat-180.out	7	1.06489	7
runs/large-A-1W-1G-0P-0.0-offs-0.2dist-2/woagp-fat-182.out	7	1.0853	7
